BodyweightKg,BestSquatKg,BestDeadliftKg,RelativeSquatStrength,RelativeDeadliftStrength,Equipment_Index,Equipment_Raw,Equipment_Single-ply,Equipment_Wraps,Sex_M
-0.15355807619465786,-0.2766479393509223,-0.2593336698663969,-0.23819133154799457,-0.22171169870718224,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.3164950333320953,-1.1070304561091593,-1.1842172770113437,-0.3969656144258447,-0.13274602409130107,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.5586260050852264,-0.5654766408320482,-0.2995460006118294,-0.27960503389907715,0.22358848199866488,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5499148668295152,-0.8904089299983149,-0.9831556232841814,-0.7956715323215092,-0.8082476121356654,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.8625962013340466,1.1674955680547074,1.188310236969172,0.6108170367283092,0.39748189065234873,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
1.0224455883263461,0.517630989722174,0.8263992602602798,-0.2042320956201068,-0.11727217092164484,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.2816504803092508,-1.2514448068497224,-1.1842172770113437,-0.7336596897635567,-0.19038534878543342,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.7968756363789261,-1.2514448068497224,-1.1440049462659112,-1.1832382002375037,-0.7847283504634452,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.3186242890205249,1.6007386202763962,1.188310236969172,0.669429507888345,-0.01561532054640808,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
0.5468174395645178,2.3950175493494927,2.032769182623254,2.3350928109052225,1.6712486369377249,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
1.9763152273267164,1.348013506480411,1.3893718906963344,-0.0252213672075511,-0.32798770136968297,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.10777607147667635,-0.16833717629550007,0.46448828355138755,-0.3170342575154267,0.40322293570591433,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.3461129034015131,-1.8291022098119742,-2.0286762226654256,-1.864468986826984,-1.7645127937434724,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.13178023055538002,0.6981489281478778,0.9872485832420096,1.0871240404883542,1.3972801391201812,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.668850718655751,3.0087785399968854,2.7565911360410382,0.8909875627464127,0.2679950845624442,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.8199116238810619,1.2035991557398482,1.5904335444234967,0.6883136339279947,0.8592943209406043,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.598261684148712,0.9508740419438629,-0.1386966776300995,2.164963612372381,0.5229886119246223,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-1.2868771632626774,-1.670246423997355,-1.4475276187324355,-1.5797882192113255,-0.6935713867293746,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.13826505537166484,-0.24054435166578156,-0.4603953235935593,-0.4343917846875507,-0.7665413338670484,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.184047060089647,0.08438793750048512,0.1427896375879278,0.294881560939039,0.35011485012121385,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.571692712468793,0.5537345774073148,0.18300196833336024,1.4932227695629414,0.9666264344593153,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.8831159051104659,-0.09613000092521859,-0.1386966776300995,0.901314793395773,0.9938372284176111,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.2650121169922624,1.095288392684426,1.6306458751689292,1.1292454028555297,1.6068450830501309,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.8743562379792564,0.5537345774073148,0.7861869295148473,-0.060880625803277244,-0.02813715769631687,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.7929556241638559,-1.2153412191645816,-1.1842172770113437,-1.125212705331733,-0.8542236765406246,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.9157826735693827,-0.8904089299983149,-1.1842172770113437,-0.45007193545702956,-0.7091392710326314,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.8591602749072604,-1.2514448068497224,-1.2244296077567762,-1.1340037520613846,-0.8440387201780013,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.04244253455884279,0.19269870055590735,0.42427595280595504,0.21228190184858134,0.4320314548016478,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.5299179205970186,-1.2153412191645816,-1.1842172770113437,-0.3447883900647876,0.2603014584154121,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.15355807619465786,0.8786668665735814,1.3089472292054694,1.3653472234859354,1.8578247216301673,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.9375605192086609,-1.1070304561091593,-1.5059159229748034,-0.8119927599118084,-1.2288111352085855,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.7728714773002218,0.012180762130203637,-0.2995460006118294,-0.5811406212332098,-1.0775216930924043,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.0952321216370324,-0.9987196930537371,-1.023367954029614,-0.44960677060128185,-0.1829855385305835,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.44402600814712634,0.8425632788884407,1.188310236969172,0.6321773488311927,0.8562715160699367,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.0372931951166935,1.7812565587020999,2.032769182623254,0.3110918851926611,0.1598875501545209,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.6130220903079222,0.9869776296290037,1.6306458751689292,0.6381646482304417,1.1431565679999942,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.11605165281960184,1.3841170941655518,0.9470362524965772,1.679560867294307,0.9882596103762262,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.5542219070818724,0.7703561035181592,1.5100088829326317,0.4434452975992924,1.082721572939306,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.898311868182462,0.9172254982213116,1.2520065688699367,0.31119129720921185,0.42741197854557933,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.9179119292578122,0.7206775668634056,0.7413099684029447,0.08553035439075331,-0.11276591966520808,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.3252061715878065,-1.5402735083308483,-1.0635802847750462,-1.2813113836266008,0.12012724852402981,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.7981823071172828,-1.2153412191645816,-1.1440049462659112,-1.1210635743577524,-0.7832159344862991,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.14876695015401678,0.5537345774073148,0.42427595280595504,0.9085044466688293,0.6782445704076367,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.14484693793894723,1.1674955680547074,0.3840636220605226,1.7535363682033462,0.6197409969388629,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.5934705581080708,-1.1431340437943,-1.5059159229748034,-1.1588859963289662,-1.5521486307243102,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.16875403926665397,0.8786668665735814,0.6655499372785498,0.9667071795693263,0.5760798455581099,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.14174951067394984,-0.06002641324007785,-0.2593336698663969,-0.20571099630352377,-0.5233855397755164,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.18361150317686184,0.44542381435189254,0.42427595280595504,0.7997844471953393,0.7259800051874747,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.2468059272864065,-0.9265125176834557,-0.862518631047884,-0.12156072141623475,0.3686731219637096,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.1427078251306582,-1.0709268684240185,-1.1842172770113437,-0.5331148252925142,-0.4047288486743609,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.46106125662126124,-0.1635715027210613,-0.863805425631738,0.2360987449022367,-0.7266273252039858,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.2231986533648486,0.9508740419438629,0.7057622680239823,0.9964492386758799,0.5588247736079169,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.8243157218844159,-1.034823280738878,-1.304854269247641,-0.7915176289922683,-1.0153593365903166,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.589976245685927,1.348013506480411,1.711070536659794,0.22357562737952089,0.23785068858189132,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.506784875343885,1.2397027434249888,1.2687348984600368,0.17937734962507462,-0.0922865708497142,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.17664259257229245,0.517630989722174,0.9470362524965772,0.8923112324524382,1.4140516246289239,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.6609333507143332,0.08438793750048512,0.6253376065331174,-0.4263799703687632,-0.0001573775314126836,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.10564681578824685,0.4093202266667518,0.42427595280595504,0.6587880476741103,0.6204459452286323,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.005071840690422,-1.2153412191645816,-1.4254912614839386,-0.9439990495866861,-1.0156753088653856,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.8700491977268994,-0.9626161053685964,-0.7418816388115865,-0.6235336514241298,-0.03066694323947038,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.6727320591151824,0.5537345774073148,0.5449129450422525,-0.56185638825054,-0.8524661323576492,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.1248499917064503,-0.457165877776626,-0.33975833135726186,0.6174720427483721,1.1081037096517217,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.4806613176966114,0.7703561035181592,1.6708582059143615,1.6854917883070748,2.994448160754377,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5499148668295152,0.04828434981534438,0.1025773068424953,0.6700629281391925,0.8113913306270784,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5237814520623814,-0.9265125176834557,-0.8223063003024514,-0.8732439387910813,-0.597722336297699,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.6173776594357776,1.348013506480411,1.3089472292054694,1.046118680197461,0.7870594054122879,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.0603390397386891,1.1793375448154335,0.5954196324585155,0.4553237549282233,-0.37788888990504244,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.19624265364764265,-0.6882288389615268,-1.1922597431604303,-0.7775302886666191,-1.425964579156289,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-0.45409234601669246,-1.1792376314794408,-1.2244296077567762,-1.311159067185073,-1.2561477642083254,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.9092007910021009,1.348013506480411,1.2687348984600368,0.7630303103371671,0.43369565995668197,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.7768400183907901,0.3010094636113296,0.18300196833336024,1.4123217217692197,1.3243972530926789,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.1640501138571504,-1.2875483945348631,-1.7471899074473982,-0.9283002369405784,-1.4148585506327092,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.5760482815966483,-0.3488551147212038,-0.21912133912096443,0.07899059350849143,0.3688860977782846,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.19275819834535826,0.1565951128707666,-0.058272016139234564,0.40545122734756955,0.09169991563995718,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.3277808413088807,0.3010094636113296,0.50470061429682,0.7694237168334027,1.0460245193589794,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.1579136453225138,-0.13223358861035933,0.42427595280595504,-0.03358334049461262,0.6906847427529733,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.8373339003924843,2.178396023238648,1.4295842214417667,1.7313723284393328,0.6731612759307407,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-1.370068533604719,-2.3908740341927643,-2.9439088704314686,-3.031592931114884,-3.5816682591692373,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.5084884312393884,0.37321663898161106,1.188310236969172,0.020567110616659702,0.7796991165050473,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.7328487701994493,-1.2514448068497224,-1.0635802847750462,-1.2317102768384682,-0.7298977313066283,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.25150985269591003,0.2288022882410481,0.5449129450422525,0.0647798715926678,0.33360310449693803,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.8047156608090658,-1.2514448068497224,-1.2646419385022085,-1.1771565655332754,-0.9713180558514398,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
2.516405799180806,-0.13223358861035933,-0.2593336698663969,-1.496414801450229,-1.910795123348044,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
